module:pub_input::iter	module:pub_input::its	module:pub_input::numElem	module:pub_input::numNode	module:pub_input::nx	module:pub_input::phase	module:measure:PAPI:PAPI_BR_CN	module:measure:PAPI:PAPI_FP_OPS	module:measure:PAPI:PAPI_TOT_INS	module:measure:time:time
0	200	15625	17576	25	0	10612	1	0	0.011333
0	200	15625	17576	25	0	11597	2	0	0.011348
0	300	15625	17576	25	0	12089	1	0	0.011367
0	300	15625	17576	25	0	11398	0	0	0.011375
0	300	15625	17576	25	0	9777	1	0	0.011332
0	400	15625	17576	25	0	9294	1	0	0.011428
0	400	15625	17576	25	0	11206	2	0	0.011363
0	400	15625	17576	25	0	11397	2	0	0.011367
0	500	15625	17576	25	0	11211	0	0	0.011364
0	500	15625	17576	25	0	11015	0	0	0.011338
0	500	15625	17576	25	0	9554	0	0	0.011347
0	600	15625	17576	25	0	11937	0	0	0.011333
0	600	15625	17576	25	0	11093	2	0	0.011408
0	600	15625	17576	25	0	10516	0	0	0.011397
0	200	21952	24389	28	0	10289	0	0	0.01171
0	200	21952	24389	28	0	11008	0	0	0.011679
0	200	21952	24389	28	0	10791	2	0	0.011662
0	300	21952	24389	28	0	10049	2	0	0.011648
0	300	21952	24389	28	0	8728	2	0	0.011735
0	300	21952	24389	28	0	10562	1	0	0.011666
0	400	21952	24389	28	0	12111	1	0	0.011625
0	400	21952	24389	28	0	9447	1	0	0.011648
0	400	21952	24389	28	0	9984	2	0	0.011711
0	500	21952	24389	28	0	9445	1	0	0.011652
0	500	21952	24389	28	0	9926	0	0	0.011683
0	500	21952	24389	28	0	10365	1	0	0.011672
0	600	21952	24389	28	0	10757	2	0	0.011643
0	600	21952	24389	28	0	11942	1	0	0.011648
0	600	21952	24389	28	0	10029	0	0	0.011654
0	200	27000	29791	30	0	10393	1	0	0.011903
0	200	27000	29791	30	0	11980	0	0	0.011869
0	200	27000	29791	30	0	10303	0	0	0.011983
0	300	27000	29791	30	0	9396	2	0	0.011902
0	300	27000	29791	30	0	10559	0	0	0.011955
0	300	27000	29791	30	0	10218	2	0	0.011905
0	400	27000	29791	30	0	10612	0	0	0.011903
0	400	27000	29791	30	0	9015	1	0	0.011919
0	400	27000	29791	30	0	9302	2	0	0.011964
0	500	27000	29791	30	0	10184	1	0	0.011917
0	500	27000	29791	30	0	9285	0	0	0.011952
0	500	27000	29791	30	0	9413	0	0	0.011934
0	600	27000	29791	30	0	10705	1	0	0.01193
0	600	27000	29791	30	0	12117	2	0	0.011877
0	600	27000	29791	30	0	8472	1	0	0.011896
0	200	42875	46656	35	0	10067	0	0	0.01278
0	200	42875	46656	35	0	10837	0	0	0.01278
0	200	42875	46656	35	0	8830	0	0	0.012763
0	300	42875	46656	35	0	11783	0	0	0.012763
0	300	42875	46656	35	0	9586	0	0	0.012788
0	300	42875	46656	35	0	10089	0	0	0.012747
0	400	42875	46656	35	0	9642	0	0	0.01316
0	400	42875	46656	35	0	12221	0	0	0.012706
0	400	42875	46656	35	0	11532	2	0	0.012816
0	500	42875	46656	35	0	10800	0	0	0.012734
0	500	42875	46656	35	0	10131	0	0	0.012715
0	500	42875	46656	35	0	11075	0	0	0.012737
0	600	42875	46656	35	0	10106	0	0	0.012786
0	600	42875	46656	35	0	9004	0	0	0.012779
0	600	42875	46656	35	0	9379	0	0	0.012864
0	200	64000	68921	40	0	10659	0	0	0.013832
0	200	64000	68921	40	0	11821	2	0	0.013823
0	200	64000	68921	40	0	9111	0	0	0.01387
0	300	64000	68921	40	0	11420	0	0	0.013856
0	300	64000	68921	40	0	10417	0	0	0.017302
0	300	64000	68921	40	0	9033	0	0	0.013859
0	400	64000	68921	40	0	11104	2	0	0.016257
0	400	64000	68921	40	0	10548	1	0	0.013866
0	400	64000	68921	40	0	10251	0	0	0.013867
0	500	64000	68921	40	0	10785	2	0	0.01388
0	500	64000	68921	40	0	9194	0	0	0.01386
0	500	64000	68921	40	0	11870	0	0	0.013788
0	600	64000	68921	40	0	10925	0	0	0.013841
0	600	64000	68921	40	0	9274	0	0	0.013843
0	600	64000	68921	40	0	8706	2	0	0.01393
0	200	10648	12167	22	0	10911	2	0	0.011091
0	200	10648	12167	22	0	9984	2	0	0.011093
0	200	10648	12167	22	0	12351	2	0	0.011055
0	300	10648	12167	22	0	12180	1	0	0.011065
0	300	10648	12167	22	0	10838	2	0	0.011139
0	300	10648	12167	22	0	9537	1	0	0.011087
0	400	10648	12167	22	0	11632	0	0	0.01108
0	400	10648	12167	22	0	10120	2	0	0.011126
0	400	10648	12167	22	0	11736	2	0	0.011095
0	500	10648	12167	22	0	11972	2	0	0.011053
0	500	10648	12167	22	0	10958	2	0	0.011138
0	500	10648	12167	22	0	10265	2	0	0.011161
0	600	10648	12167	22	0	12864	0	0	0.011066
0	600	10648	12167	22	0	11928	2	0	0.011085
0	600	10648	12167	22	0	10619	1	0	0.011191
0	200	15625	17576	25	0	9963	0	0	0.011321
0	200	15625	17576	25	0	11467	0	0	0.01135
0	200	15625	17576	25	0	10429	0	0	0.011368
0	300	15625	17576	25	0	11275	0	0	0.011344
0	300	15625	17576	25	0	11387	2	0	0.011357
0	300	15625	17576	25	0	10313	1	0	0.011369
0	400	15625	17576	25	0	11543	0	0	0.011393
0	400	15625	17576	25	0	9136	0	0	0.011384
0	400	15625	17576	25	0	12055	2	0	0.011372
0	500	15625	17576	25	0	10274	1	0	0.011452
0	500	15625	17576	25	0	10535	1	0	0.011319
0	500	15625	17576	25	0	10187	1	0	0.011389
0	600	15625	17576	25	0	9417	0	0	0.011317
0	600	15625	17576	25	0	10619	0	0	0.011379
0	600	15625	17576	25	0	11753	0	0	0.011354
0	200	21952	24389	28	0	10251	0	0	0.01168
0	200	21952	24389	28	0	9802	2	0	0.011689
0	200	21952	24389	28	0	10464	2	0	0.01169
0	300	21952	24389	28	0	9385	2	0	0.011647
0	300	21952	24389	28	0	9746	0	0	0.011728
0	300	21952	24389	28	0	11196	0	0	0.011658
0	400	21952	24389	28	0	12065	1	0	0.011644
0	400	21952	24389	28	0	9633	2	0	0.011691
0	400	21952	24389	28	0	9162	0	0	0.011716
0	500	21952	24389	28	0	9551	0	0	0.011651
0	500	21952	24389	28	0	12084	2	0	0.01168
0	500	21952	24389	28	0	10331	1	0	0.011695
0	600	21952	24389	28	0	9202	1	0	0.011672
0	600	21952	24389	28	0	10686	0	0	0.011686
0	600	21952	24389	28	0	10738	2	0	0.011694
0	200	27000	29791	30	0	11059	1	0	0.011892
0	200	27000	29791	30	0	12082	0	0	0.011881
0	200	27000	29791	30	0	10116	2	0	0.011957
0	300	27000	29791	30	0	10661	0	0	0.011899
0	300	27000	29791	30	0	9368	1	0	0.011953
0	300	27000	29791	30	0	10249	2	0	0.011904
0	400	27000	29791	30	0	10141	2	0	0.011904
0	400	27000	29791	30	0	9160	0	0	0.011904
0	400	27000	29791	30	0	9126	0	0	0.011964
0	500	27000	29791	30	0	9379	2	0	0.011927
0	500	27000	29791	30	0	9364	1	0	0.011914
0	500	27000	29791	30	0	8522	1	0	0.011936
0	600	27000	29791	30	0	10231	1	0	0.011929
0	600	27000	29791	30	0	10841	0	0	0.011892
0	600	27000	29791	30	0	10049	2	0	0.011962
0	200	42875	46656	35	0	9327	0	0	0.012772
0	200	42875	46656	35	0	9192	1	0	0.012753
0	200	42875	46656	35	0	10118	0	0	0.012783
0	300	42875	46656	35	0	11183	0	0	0.012751
0	300	42875	46656	35	0	11758	0	0	0.01277
0	300	42875	46656	35	0	9331	0	0	0.012788
0	400	42875	46656	35	0	11358	0	0	0.013127
0	400	42875	46656	35	0	11397	1	0	0.012706
0	400	42875	46656	35	0	12320	0	0	0.012769
0	500	42875	46656	35	0	9803	0	0	0.012772
0	500	42875	46656	35	0	9009	0	0	0.012726
0	500	42875	46656	35	0	11112	0	0	0.012792
0	600	42875	46656	35	0	8945	0	0	0.012759
0	600	42875	46656	35	0	10607	0	0	0.012772
0	600	42875	46656	35	0	12179	0	0	0.012821
0	200	64000	68921	40	0	10294	2	0	0.013836
0	200	64000	68921	40	0	11413	2	0	0.013827
0	200	64000	68921	40	0	10583	0	0	0.013894
0	300	64000	68921	40	0	10331	0	0	0.013843
0	300	64000	68921	40	0	10115	0	0	0.013927
0	300	64000	68921	40	0	10856	0	0	0.013892
0	400	64000	68921	40	0	10172	0	0	0.013853
0	400	64000	68921	40	0	12163	1	0	0.013838
0	400	64000	68921	40	0	8925	0	0	0.013859
0	500	64000	68921	40	0	8935	2	0	0.013867
0	500	64000	68921	40	0	9405	0	0	0.013857
0	500	64000	68921	40	0	10951	0	0	0.013882
0	600	64000	68921	40	0	10822	0	0	0.013856
0	600	64000	68921	40	0	9233	0	0	0.013855
0	600	64000	68921	40	0	11998	2	0	0.013963
0	200	15625	17576	25	0	10581	0	0	0.01138
0	200	15625	17576	25	0	11025	1	0	0.011346
0	200	15625	17576	25	0	11104	0	0	0.01135
0	300	15625	17576	25	0	12141	0	0	0.011339
0	300	15625	17576	25	0	10652	0	0	0.011429
0	300	15625	17576	25	0	11389	1	0	0.011338
0	400	15625	17576	25	0	10165	0	0	0.011381
0	400	15625	17576	25	0	11614	2	0	0.011371
0	400	15625	17576	25	0	10350	0	0	0.011377
0	500	15625	17576	25	0	11797	2	0	0.011374
0	500	15625	17576	25	0	10124	2	0	0.011331
0	500	15625	17576	25	0	10951	0	0	0.011378
0	600	15625	17576	25	0	9950	0	0	0.011326
0	600	15625	17576	25	0	13400	1	1783	0.011372
0	600	15625	17576	25	0	9635	2	0	0.011355
0	200	21952	24389	28	0	10998	0	0	0.011678
0	200	21952	24389	28	0	10611	2	0	0.011693
0	200	21952	24389	28	0	8886	1	0	0.011679
0	300	21952	24389	28	0	10049	0	0	0.011636
0	300	21952	24389	28	0	11342	0	0	0.01168
0	300	21952	24389	28	0	9163	2	0	0.0117
0	400	21952	24389	28	0	11047	1	0	0.011643
0	400	21952	24389	28	0	9047	2	0	0.011644
0	400	21952	24389	28	0	10452	1	0	0.011701
0	500	21952	24389	28	0	10104	1	0	0.011661
0	500	21952	24389	28	0	11616	2	0	0.01165
0	500	21952	24389	28	0	9426	2	0	0.011668
0	600	21952	24389	28	0	11329	0	0	0.011654
0	600	21952	24389	28	0	11326	2	0	0.011695
0	600	21952	24389	28	0	11420	0	0	0.011667
0	200	27000	29791	30	0	10393	2	0	0.011923
0	200	27000	29791	30	0	10027	0	0	0.0119
0	200	27000	29791	30	0	9059	0	0	0.011998
0	300	27000	29791	30	0	10210	2	0	0.011913
0	300	27000	29791	30	0	10052	2	0	0.011961
0	300	27000	29791	30	0	9960	2	0	0.011915
0	400	27000	29791	30	0	10335	0	0	0.011915
0	400	27000	29791	30	0	9910	0	0	0.015636
0	400	27000	29791	30	0	10022	1	0	0.011997
0	500	27000	29791	30	0	11118	1	0	0.011951
0	500	27000	29791	30	0	9931	0	0	0.01195
0	500	27000	29791	30	0	8636	0	0	0.011949
0	600	27000	29791	30	0	11318	0	0	0.01195
0	600	27000	29791	30	0	10299	0	0	0.011889
0	600	27000	29791	30	0	10026	0	0	0.011942
0	200	42875	46656	35	0	10194	0	0	0.012736
0	200	42875	46656	35	0	11327	0	0	0.01278
0	200	42875	46656	35	0	8790	0	0	0.012772
0	300	42875	46656	35	0	10488	1	0	0.012823
0	300	42875	46656	35	0	12072	0	0	0.012759
0	300	42875	46656	35	0	9942	0	0	0.015404
0	400	42875	46656	35	0	9935	0	0	0.012792
0	400	42875	46656	35	0	9849	0	0	0.012676
0	400	42875	46656	35	0	10119	0	0	0.012737
0	500	42875	46656	35	0	10683	0	0	0.012751
0	500	42875	46656	35	0	10429	0	0	0.012755
0	500	42875	46656	35	0	10441	0	0	0.012772
0	600	42875	46656	35	0	10290	0	0	0.012771
0	600	42875	46656	35	0	10149	0	0	0.01278
0	600	42875	46656	35	0	11597	0	0	0.012792
0	200	64000	68921	40	0	9322	0	0	0.016381
0	200	64000	68921	40	0	9059	0	0	0.013865
0	200	64000	68921	40	0	9201	1	0	0.013858
0	300	64000	68921	40	0	10810	0	0	0.013821
0	300	64000	68921	40	0	9965	0	0	0.013912
0	300	64000	68921	40	0	10002	2	0	0.013903
0	400	64000	68921	40	0	11066	0	0	0.013773
0	400	64000	68921	40	0	12273	2	0	0.013811
0	400	64000	68921	40	0	10244	2	0	0.013849
0	500	64000	68921	40	0	10893	0	0	0.013849
0	500	64000	68921	40	0	11481	0	0	0.013858
0	500	64000	68921	40	0	10120	0	0	0.013838
0	600	64000	68921	40	0	10131	0	0	0.013851
0	600	64000	68921	40	0	10879	0	0	0.013844
0	600	64000	68921	40	0	11005	2	0	0.013946
0	200	15625	17576	25	0	11669	0	0	0.011358
0	200	15625	17576	25	0	10686	0	0	0.011348
0	200	15625	17576	25	0	10239	1	0	0.011395
0	300	15625	17576	25	0	10296	0	0	0.011328
0	300	15625	17576	25	0	11472	2	0	0.011372
0	300	15625	17576	25	0	10302	1	0	0.011325
0	400	15625	17576	25	0	13187	0	468	0.0114
0	400	15625	17576	25	0	13495	2	2221	0.011336
0	400	15625	17576	25	0	11286	0	0	0.011364
0	500	15625	17576	25	0	11075	2	0	0.011371
0	500	15625	17576	25	0	10830	0	0	0.011328
0	500	15625	17576	25	0	10484	0	0	0.011348
0	600	15625	17576	25	0	9254	2	0	0.011332
0	600	15625	17576	25	0	12094	0	0	0.011351
0	600	15625	17576	25	0	13419	0	1431	0.01133
0	200	21952	24389	28	0	10191	1	0	0.011651
0	200	21952	24389	28	0	8733	1	0	0.011671
0	200	21952	24389	28	0	10191	2	0	0.011644
0	300	21952	24389	28	0	10184	0	0	0.011635
0	300	21952	24389	28	0	12093	2	0	0.011683
0	300	21952	24389	28	0	9198	1	0	0.011667
0	400	21952	24389	28	0	10495	0	0	0.011708
0	400	21952	24389	28	0	11358	1	0	0.011638
0	400	21952	24389	28	0	8740	1	0	0.011711
0	500	21952	24389	28	0	11254	0	0	0.011618
0	500	21952	24389	28	0	10826	2	0	0.011656
0	500	21952	24389	28	0	10261	2	0	0.011658
0	600	21952	24389	28	0	10371	1	0	0.011639
0	600	21952	24389	28	0	9158	2	0	0.011674
0	600	21952	24389	28	0	12347	2	0	0.011652
0	200	27000	29791	30	0	8400	0	0	0.011868
0	200	27000	29791	30	0	11961	0	0	0.011892
0	200	27000	29791	30	0	10342	0	0	0.011965
0	300	27000	29791	30	0	9929	2	0	0.011894
0	300	27000	29791	30	0	9057	2	0	0.011932
0	300	27000	29791	30	0	9981	0	0	0.011912
0	400	27000	29791	30	0	8825	0	0	0.011892
0	400	27000	29791	30	0	10158	0	0	0.01193
0	400	27000	29791	30	0	10822	0	0	0.011935
0	500	27000	29791	30	0	9992	2	0	0.011922
0	500	27000	29791	30	0	9139	0	0	0.011943
0	500	27000	29791	30	0	9767	1	0	0.011953
0	600	27000	29791	30	0	8708	1	0	0.011947
0	600	27000	29791	30	0	10613	0	0	0.011942
0	600	27000	29791	30	0	9037	1	0	0.01192
0	200	42875	46656	35	0	11127	2	0	0.012762
0	200	42875	46656	35	0	9085	0	0	0.01279
0	200	42875	46656	35	0	9427	0	0	0.012785
0	300	42875	46656	35	0	10457	0	0	0.012775
0	300	42875	46656	35	0	11396	0	0	0.012771
0	300	42875	46656	35	0	10363	0	0	0.012759
0	400	42875	46656	35	0	9874	0	0	0.012759
0	400	42875	46656	35	0	11119	0	0	0.012794
0	400	42875	46656	35	0	10313	0	0	0.012771
0	500	42875	46656	35	0	10571	0	0	0.012771
0	500	42875	46656	35	0	9484	0	0	0.013148
0	500	42875	46656	35	0	9395	0	0	0.012779
0	600	42875	46656	35	0	9032	0	0	0.012775
0	600	42875	46656	35	0	9092	0	0	0.012784
0	600	42875	46656	35	0	10888	0	0	0.012775
0	200	64000	68921	40	0	10869	0	0	0.01385
0	200	64000	68921	40	0	9250	2	0	0.013869
0	200	64000	68921	40	0	12612	0	0	0.013853
0	300	64000	68921	40	0	11231	0	0	0.013898
0	300	64000	68921	40	0	10924	0	0	0.013935
0	300	64000	68921	40	0	12128	0	0	0.01383
0	400	64000	68921	40	0	11679	2	0	0.0138
0	400	64000	68921	40	0	11973	0	0	0.013848
0	400	64000	68921	40	0	10121	0	0	0.013887
0	500	64000	68921	40	0	11264	0	0	0.013917
0	500	64000	68921	40	0	9138	0	0	0.013855
0	500	64000	68921	40	0	10362	0	0	0.013859
0	600	64000	68921	40	0	11083	0	0	0.013822
0	600	64000	68921	40	0	9518	1	0	0.013852
0	600	64000	68921	40	0	11042	0	0	0.013942
0	200	15625	17576	25	0	11281	0	0	0.011333
0	200	15625	17576	25	0	10671	2	0	0.011343
0	200	15625	17576	25	0	12323	1	0	0.011375
0	300	15625	17576	25	0	10542	0	0	0.011335
0	300	15625	17576	25	0	11397	0	0	0.011331
0	300	15625	17576	25	0	11442	0	0	0.011318
0	400	15625	17576	25	0	12142	1	0	0.01139
0	400	15625	17576	25	0	11825	2	0	0.011337
0	400	15625	17576	25	0	10588	0	0	0.011415
0	500	15625	17576	25	0	12082	0	0	0.011385
0	500	15625	17576	25	0	10626	2	0	0.011377
0	500	15625	17576	25	0	11946	0	0	0.011363
0	600	15625	17576	25	0	11825	2	0	0.011326
0	600	15625	17576	25	0	11902	0	0	0.011371
0	600	15625	17576	25	0	10764	2	0	0.011331
0	200	21952	24389	28	0	10263	0	0	0.011694
0	200	21952	24389	28	0	8891	1	0	0.011689
0	200	21952	24389	28	0	9961	2	0	0.011676
0	300	21952	24389	28	0	10344	2	0	0.01164
0	300	21952	24389	28	0	11611	2	0	0.011684
0	300	21952	24389	28	0	8847	2	0	0.01169
0	400	21952	24389	28	0	10165	0	0	0.011662
0	400	21952	24389	28	0	10606	2	0	0.011681
0	400	21952	24389	28	0	12251	2	0	0.011707
0	500	21952	24389	28	0	11759	2	0	0.011644
0	500	21952	24389	28	0	11495	2	0	0.011668
0	500	21952	24389	28	0	11332	0	0	0.011674
0	600	21952	24389	28	0	12140	0	0	0.011675
0	600	21952	24389	28	0	9286	0	0	0.011695
0	600	21952	24389	28	0	12180	1	0	0.011683
0	200	27000	29791	30	0	8740	1	0	0.011898
0	200	27000	29791	30	0	10550	0	0	0.011944
0	200	27000	29791	30	0	9217	1	0	0.011962
0	300	27000	29791	30	0	9635	2	0	0.01192
0	300	27000	29791	30	0	10358	1	0	0.011948
0	300	27000	29791	30	0	10477	1	0	0.011924
0	400	27000	29791	30	0	10329	2	0	0.011914
0	400	27000	29791	30	0	11086	0	0	0.011965
0	400	27000	29791	30	0	11328	2	0	0.011966
0	500	27000	29791	30	0	10252	0	0	0.01192
0	500	27000	29791	30	0	9925	0	0	0.011967
0	500	27000	29791	30	0	10761	0	0	0.011961
0	600	27000	29791	30	0	11485	0	0	0.011904
0	600	27000	29791	30	0	9798	0	0	0.011912
0	600	27000	29791	30	0	10254	1	0	0.011938
0	200	42875	46656	35	0	10780	0	0	0.012744
0	200	42875	46656	35	0	9224	0	0	0.012737
0	200	42875	46656	35	0	9497	2	0	0.012764
0	300	42875	46656	35	0	10829	0	0	0.01276
0	300	42875	46656	35	0	10464	0	0	0.012767
0	300	42875	46656	35	0	9953	0	0	0.01277
0	400	42875	46656	35	0	9091	0	0	0.012846
0	400	42875	46656	35	0	10348	0	0	0.012705
0	400	42875	46656	35	0	10575	0	0	0.012783
0	500	42875	46656	35	0	10735	0	0	0.012736
0	500	42875	46656	35	0	9674	0	0	0.01276
0	500	42875	46656	35	0	8968	0	0	0.012767
0	600	42875	46656	35	0	10428	0	0	0.012771
0	600	42875	46656	35	0	10333	0	0	0.01276
0	600	42875	46656	35	0	10502	0	0	0.012787
0	200	64000	68921	40	0	11615	2	0	0.013846
0	200	64000	68921	40	0	9061	0	0	0.013915
0	200	64000	68921	40	0	10622	0	0	0.01383
0	300	64000	68921	40	0	10879	0	0	0.013826
0	300	64000	68921	40	0	10594	0	0	0.013902
0	300	64000	68921	40	0	11131	0	0	0.013817
0	400	64000	68921	40	0	11898	0	0	0.013808
0	400	64000	68921	40	0	10038	0	0	0.013825
0	400	64000	68921	40	0	10808	0	0	0.013893
0	500	64000	68921	40	0	8938	0	0	0.013862
0	500	64000	68921	40	0	9386	0	0	0.013852
0	500	64000	68921	40	0	10778	2	0	0.013836
0	600	64000	68921	40	0	9328	0	0	0.013829
0	600	64000	68921	40	0	10950	0	0	0.013837
0	600	64000	68921	40	0	10137	0	0	0.013956
0	200	15625	17576	25	0	11832	1	0	0.011336
0	200	15625	17576	25	0	12347	0	0	0.011334
0	200	15625	17576	25	0	10474	0	0	0.011371
0	300	15625	17576	25	0	10146	2	0	0.011327
0	300	15625	17576	25	0	10355	0	0	0.011415
0	300	15625	17576	25	0	10649	1	0	0.011331
0	400	15625	17576	25	0	11900	1	0	0.011403
0	400	15625	17576	25	0	12016	1	0	0.011337
0	400	15625	17576	25	0	10241	0	0	0.011418
0	500	15625	17576	25	0	11377	0	0	0.011352
0	500	15625	17576	25	0	11785	0	0	0.01136
0	500	15625	17576	25	0	10048	0	0	0.011441
0	600	15625	17576	25	0	11699	2	0	0.011349
0	600	15625	17576	25	0	11238	1	0	0.011958
0	600	15625	17576	25	0	12015	0	0	0.011327
0	200	21952	24389	28	0	9832	1	0	0.011654
0	200	21952	24389	28	0	10407	1	0	0.011686
0	200	21952	24389	28	0	10841	0	0	0.011672
0	300	21952	24389	28	0	11880	2	0	0.011616
0	300	21952	24389	28	0	11242	0	0	0.011681
0	300	21952	24389	28	0	11018	0	0	0.011688
0	400	21952	24389	28	0	9998	1	0	0.012032
0	400	21952	24389	28	0	9177	1	0	0.011654
0	400	21952	24389	28	0	12045	2	0	0.011765
0	500	21952	24389	28	0	9528	2	0	0.011608
0	500	21952	24389	28	0	10736	2	0	0.011656
0	500	21952	24389	28	0	9628	1	0	0.011625
0	600	21952	24389	28	0	12203	2	0	0.011627
0	600	21952	24389	28	0	11750	1	0	0.011684
0	600	21952	24389	28	0	10838	2	0	0.01164
0	200	27000	29791	30	0	8740	2	0	0.011876
0	200	27000	29791	30	0	10363	0	0	0.011917
0	200	27000	29791	30	0	12177	0	0	0.011965
0	300	27000	29791	30	0	9999	0	0	0.011891
0	300	27000	29791	30	0	10944	1	0	0.011995
0	300	27000	29791	30	0	8811	0	0	0.011927
0	400	27000	29791	30	0	10433	2	0	0.011928
0	400	27000	29791	30	0	8953	0	0	0.011915
0	400	27000	29791	30	0	12253	2	0	0.011954
0	500	27000	29791	30	0	8844	0	0	0.012186
0	500	27000	29791	30	0	11945	0	0	0.011961
0	500	27000	29791	30	0	10633	0	0	0.011935
0	600	27000	29791	30	0	10357	0	0	0.011921
0	600	27000	29791	30	0	9667	1	0	0.012303
0	600	27000	29791	30	0	9937	2	0	0.011948
0	200	42875	46656	35	0	10620	0	0	0.012753
0	200	42875	46656	35	0	9517	0	0	0.012772
0	200	42875	46656	35	0	10472	0	0	0.012818
0	300	42875	46656	35	0	10679	0	0	0.012771
0	300	42875	46656	35	0	9181	2	0	0.012811
0	300	42875	46656	35	0	11021	0	0	0.012778
0	400	42875	46656	35	0	10398	0	0	0.01278
0	400	42875	46656	35	0	10021	2	0	0.012745
0	400	42875	46656	35	0	11443	0	0	0.012725
0	500	42875	46656	35	0	9853	0	0	0.012736
0	500	42875	46656	35	0	10545	0	0	0.012726
0	500	42875	46656	35	0	10445	0	0	0.012774
0	600	42875	46656	35	0	8540	2	0	0.012759
0	600	42875	46656	35	0	11087	0	0	0.012797
0	600	42875	46656	35	0	10151	0	0	0.012772
0	200	64000	68921	40	0	10227	0	0	0.013847
0	200	64000	68921	40	0	8950	0	0	0.013846
0	200	64000	68921	40	0	10167	0	0	0.013852
0	300	64000	68921	40	0	9709	0	0	0.013807
0	300	64000	68921	40	0	9004	0	0	0.013918
0	300	64000	68921	40	0	11955	0	0	0.013814
0	400	64000	68921	40	0	11755	0	0	0.013806
0	400	64000	68921	40	0	10498	0	0	0.013951
0	400	64000	68921	40	0	10301	0	0	0.013849
0	500	64000	68921	40	0	10850	0	0	0.013893
0	500	64000	68921	40	0	10269	0	0	0.013855
0	500	64000	68921	40	0	9180	0	0	0.013832
0	600	64000	68921	40	0	11422	0	0	0.013822
0	600	64000	68921	40	0	10056	0	0	0.01385
0	600	64000	68921	40	0	10759	0	0	0.013927
0	200	15625	17576	25	0	11823	0	0	0.011339
0	200	15625	17576	25	0	9751	1	0	0.011341
0	200	15625	17576	25	0	12014	0	0	0.011346
0	300	15625	17576	25	0	13309	0	948	0.011321
0	300	15625	17576	25	0	11107	2	0	0.011369
0	300	15625	17576	25	0	12036	2	0	0.011304
0	400	15625	17576	25	0	11157	2	0	0.011437
0	400	15625	17576	25	0	10277	2	0	0.011335
0	400	15625	17576	25	0	9800	2	0	0.01138
0	500	15625	17576	25	0	9271	2	0	0.011397
0	500	15625	17576	25	0	12681	1	0	0.011354
0	500	15625	17576	25	0	9256	1	0	0.011382
0	600	15625	17576	25	0	11833	2	0	0.011329
0	600	15625	17576	25	0	10430	0	0	0.011397
0	600	15625	17576	25	0	9508	2	0	0.011304
0	200	21952	24389	28	0	8875	2	0	0.011695
0	200	21952	24389	28	0	12011	2	0	0.011685
0	200	21952	24389	28	0	9814	2	0	0.01166
0	300	21952	24389	28	0	12208	2	0	0.011633
0	300	21952	24389	28	0	10354	0	0	0.011719
0	300	21952	24389	28	0	10305	0	0	0.011714
0	400	21952	24389	28	0	8927	2	0	0.011661
0	400	21952	24389	28	0	12340	0	0	0.011693
0	400	21952	24389	28	0	11673	2	0	0.011706
0	500	21952	24389	28	0	11787	2	0	0.011635
0	500	21952	24389	28	0	10469	2	0	0.011679
0	500	21952	24389	28	0	10805	2	0	0.011664
0	600	21952	24389	28	0	10558	1	0	0.011633
0	600	21952	24389	28	0	10410	1	0	0.011681
0	600	21952	24389	28	0	11002	2	0	0.01167
0	200	27000	29791	30	0	11072	2	0	0.01189
0	200	27000	29791	30	0	10262	0	0	0.011955
0	200	27000	29791	30	0	11987	1	0	0.011937
0	300	27000	29791	30	0	10221	0	0	0.011882
0	300	27000	29791	30	0	9378	2	0	0.011957
0	300	27000	29791	30	0	9155	0	0	0.011911
0	400	27000	29791	30	0	10434	0	0	0.011901
0	400	27000	29791	30	0	10325	2	0	0.011947
0	400	27000	29791	30	0	12104	0	0	0.011929
0	500	27000	29791	30	0	10751	2	0	0.011934
0	500	27000	29791	30	0	10222	0	0	0.011919
0	500	27000	29791	30	0	8845	0	0	0.011936
0	600	27000	29791	30	0	11798	2	0	0.011902
0	600	27000	29791	30	0	9757	0	0	0.012294
0	600	27000	29791	30	0	8889	2	0	0.011965
0	200	42875	46656	35	0	10563	0	0	0.012794
0	200	42875	46656	35	0	10730	2	0	0.012788
0	200	42875	46656	35	0	10639	0	0	0.012773
0	300	42875	46656	35	0	9092	0	0	0.012781
0	300	42875	46656	35	0	10592	0	0	0.012822
0	300	42875	46656	35	0	11041	0	0	0.012762
0	400	42875	46656	35	0	10110	0	0	0.012757
0	400	42875	46656	35	0	10323	1	0	0.012763
0	400	42875	46656	35	0	10395	0	0	0.012788
0	500	42875	46656	35	0	12197	0	0	0.012747
0	500	42875	46656	35	0	11332	0	0	0.012798
0	500	42875	46656	35	0	10556	1	0	0.012792
0	600	42875	46656	35	0	10978	0	0	0.012799
0	600	42875	46656	35	0	10333	0	0	0.012767
0	600	42875	46656	35	0	9422	0	0	0.012838
0	200	64000	68921	40	0	10826	0	0	0.013855
0	200	64000	68921	40	0	10686	0	0	0.013874
0	200	64000	68921	40	0	11772	0	0	0.01425
0	300	64000	68921	40	0	10422	0	0	0.013848
0	300	64000	68921	40	0	9322	1	0	0.013879
0	300	64000	68921	40	0	10626	2	0	0.013836
0	400	64000	68921	40	0	10943	2	0	0.013873
0	400	64000	68921	40	0	10584	0	0	0.01388
0	400	64000	68921	40	0	9616	0	0	0.013882
