module:pub_input::iter	module:pub_input::its	module:pub_input::numElem	module:pub_input::numNode	module:pub_input::nx	module:pub_input::phase	module:measure:PAPI:PAPI_BR_CN	module:measure:PAPI:PAPI_FP_OPS	module:measure:PAPI:PAPI_TOT_INS	module:measure:time:time
247	600	3375	4096	15	4	1135749	1753652	31108121	0.01155
247	600	3375	4096	15	4	1136799	1750718	31112125	0.011535
365	400	8000	9261	20	4	3212732	5219250	90595683	0.02783
365	400	8000	9261	20	4	3207691	5222458	90571955	0.027849
365	400	8000	9261	20	4	3209587	5226714	90581676	0.027866
365	500	8000	9261	20	4	3209022	5223783	90578905	0.027855
365	500	8000	9261	20	4	3205869	5225456	90562904	0.027856
365	500	8000	9261	20	4	3208098	5223575	90574910	0.027831
365	600	8000	9261	20	4	3207284	5223047	90569999	0.027851
365	600	8000	9261	20	4	3213214	5225276	90598400	0.027874
365	600	8000	9261	20	4	3210837	5221899	90586425	0.027914
412	500	10648	12167	22	4	3590451	5698692	100745037	0.03351
412	500	10648	12167	22	4	3584205	5702408	100713662	0.033468
412	500	10648	12167	22	4	3589868	5689370	100740264	0.033526
412	600	10648	12167	22	4	3584844	5707427	100717211	0.033523
412	600	10648	12167	22	4	3583676	5698071	100711472	0.033501
412	600	10648	12167	22	4	3587531	5696462	100731855	0.033548
483	600	15625	17576	25	4	6250475	10146167	178953631	0.052854
483	600	15625	17576	25	4	6247750	10145583	178941097	0.052959
483	600	15625	17576	25	4	6251766	10145488	178961179	0.052835
556	600	21952	24389	28	4	7764222	12610098	221619455	0.06930699999999999
556	600	21952	24389	28	4	7764313	12603798	221620325	0.06936
556	600	21952	24389	28	4	7765547	12600265	221626384	0.069393
247	300	3375	4096	15	4	1137826	1751687	31120970	0.011513
247	300	3375	4096	15	4	1137300	1748994	31115661	0.011478
247	300	3375	4096	15	4	1137466	1750030	31117477	0.011528
247	400	3375	4096	15	4	1136862	1755147	31113322	0.011534
247	400	3375	4096	15	4	1138818	1754786	31124823	0.011538
247	400	3375	4096	15	4	1136291	1750900	31111253	0.011537
247	500	3375	4096	15	4	1137169	1754088	31115783	0.01152
247	500	3375	4096	15	4	1139099	1751391	31126052	0.011529
247	500	3375	4096	15	4	1139798	1753846	31131505	0.011521
247	600	3375	4096	15	4	1137353	1754049	31117961	0.011545
247	600	3375	4096	15	4	1137685	1750247	31118015	0.01149
247	600	3375	4096	15	4	1137289	1755397	31117141	0.011543
365	400	8000	9261	20	4	3210031	5228042	90595669	0.027864
365	400	8000	9261	20	4	3207592	5233506	90583254	0.02784
365	400	8000	9261	20	4	3207672	5232917	90583883	0.02787
365	500	8000	9261	20	4	3207580	5225787	90583455	0.027851
365	500	8000	9261	20	4	3207963	5224523	90585344	0.027815
365	500	8000	9261	20	4	3207393	5233878	90582107	0.027846
365	600	8000	9261	20	4	3207783	5223921	90584251	0.027818
365	600	8000	9261	20	4	3210009	5221893	90595442	0.027851
365	600	8000	9261	20	4	3211888	5226153	90604263	0.027842
412	500	10648	12167	22	4	3586926	5696577	100708992	0.03352
412	500	10648	12167	22	4	3589820	5694694	100721287	0.033516
412	500	10648	12167	22	4	3588303	5692596	100714169	0.03354
412	600	10648	12167	22	4	3584039	5701311	100694729	0.033504
412	600	10648	12167	22	4	3583374	5694561	100690514	0.033472
412	600	10648	12167	22	4	3583865	5703943	100694116	0.033536
483	600	15625	17576	25	4	6246418	10138985	178886665	0.052802
483	600	15625	17576	25	4	6246679	10143897	178888062	0.052872
483	600	15625	17576	25	4	6246469	10129118	178887095	0.05282
556	600	21952	24389	28	4	7765284	12590318	221620685	0.06937
556	600	21952	24389	28	4	7764815	12600716	221618506	0.069864
556	600	21952	24389	28	4	7763452	12603104	221609972	0.069373
247	300	3375	4096	15	4	1136359	1751890	31114130	0.011521
247	300	3375	4096	15	4	1137888	1755117	31121287	0.011532
247	300	3375	4096	15	4	1136558	1754488	31114050	0.011549
247	400	3375	4096	15	4	1140123	1755295	31132727	0.011523
247	400	3375	4096	15	4	1138362	1752173	31123976	0.011532
247	400	3375	4096	15	4	1138590	1751700	31126655	0.011532
247	500	3375	4096	15	4	1137238	1751730	31119366	0.011522
247	500	3375	4096	15	4	1139132	1752149	31129158	0.011526
247	500	3375	4096	15	4	1138446	1750710	31124786	0.01149
247	600	3375	4096	15	4	1136842	1752100	31116847	0.011527
247	600	3375	4096	15	4	1139442	1752301	31130289	0.011538
247	600	3375	4096	15	4	1136564	1753441	31114983	0.011512
365	400	8000	9261	20	4	3207505	5229882	90555458	0.027817
365	400	8000	9261	20	4	3207507	5230263	90554244	0.027865
365	400	8000	9261	20	4	3207563	5219764	90554451	0.027841
365	500	8000	9261	20	4	3208520	5226593	90560466	0.027868
365	500	8000	9261	20	4	3206057	5227062	90546663	0.027873
365	500	8000	9261	20	4	3205880	5221917	90546435	0.027861
365	600	8000	9261	20	4	3208232	5230073	90557246	0.027876
365	600	8000	9261	20	4	3207907	5226252	90556426	0.027867
365	600	8000	9261	20	4	3205850	5223839	90546191	0.027849
412	500	10648	12167	22	4	3585532	5688259	100714504	0.033575
412	500	10648	12167	22	4	3589791	5690866	100735375	0.033472
412	500	10648	12167	22	4	3588762	5693799	100732296	0.033497
412	600	10648	12167	22	4	3592404	5701635	100746353	0.033526
412	600	10648	12167	22	4	3586105	5703691	100717411	0.03349
412	600	10648	12167	22	4	3590717	5702071	100738374	0.033543
483	600	15625	17576	25	4	6244447	10129993	178837744	0.052852
483	600	15625	17576	25	4	6252614	10119880	178875204	0.052879
483	600	15625	17576	25	4	6245027	10141172	178840964	0.052866
556	600	21952	24389	28	4	7765020	12617790	221606520	0.069366
556	600	21952	24389	28	4	7764283	12587078	221602363	0.06930699999999999
556	600	21952	24389	28	4	7769694	12638535	221624984	0.069393
247	300	3375	4096	15	4	1136385	1749796	31106386	0.011454
247	300	3375	4096	15	4	1135717	1749705	31104309	0.011495
247	300	3375	4096	15	4	1137527	1753802	31114736	0.011544
247	400	3375	4096	15	4	1137961	1753883	31116447	0.01151
247	400	3375	4096	15	4	1137898	1750739	31115611	0.011524
247	400	3375	4096	15	4	1139286	1753673	31121500	0.011569
247	500	3375	4096	15	4	1136093	1751417	31105855	0.011491
247	500	3375	4096	15	4	1137939	1749767	31116020	0.011501
247	500	3375	4096	15	4	1136758	1751777	31111056	0.011511
247	600	3375	4096	15	4	1136900	1750857	31108998	0.011506
247	600	3375	4096	15	4	1137839	1750177	31115562	0.011505
247	600	3375	4096	15	4	1138641	1751108	31121256	0.011519
365	400	8000	9261	20	4	3212565	5216338	90605354	0.027791
365	400	8000	9261	20	4	3212774	5224993	90606689	0.027863
365	400	8000	9261	20	4	3214505	5215294	90614360	0.027817
365	500	8000	9261	20	4	3209182	5220589	90589958	0.027843
365	500	8000	9261	20	4	3213948	5218401	90612352	0.027832
365	500	8000	9261	20	4	3212908	5218648	90607493	0.027826
365	600	8000	9261	20	4	3212385	5216715	90604356	0.027818
365	600	8000	9261	20	4	3214002	5217371	90611915	0.027851
365	600	8000	9261	20	4	3210222	5227155	90594495	0.027878
412	500	10648	12167	22	4	3585630	5703147	100707945	0.033496
412	500	10648	12167	22	4	3587800	5698226	100719392	0.033533
412	500	10648	12167	22	4	3583945	5704666	100698550	0.033504
412	600	10648	12167	22	4	3591110	5696947	100734665	0.033493
412	600	10648	12167	22	4	3592416	5697067	100739832	0.033477
412	600	10648	12167	22	4	3588559	5706809	100720712	0.033562
483	600	15625	17576	25	4	6244916	10135192	178831974	0.052863
483	600	15625	17576	25	4	6253722	10118859	178873134	0.052862
483	600	15625	17576	25	4	6245857	10123813	178837818	0.052847
556	600	21952	24389	28	4	7768428	12583956	221589535	0.069341
556	600	21952	24389	28	4	7767260	12579527	221583631	0.06936
556	600	21952	24389	28	4	7768191	12593731	221589382	0.069351
247	300	3375	4096	15	4	1137415	1750237	31109889	0.011517
247	300	3375	4096	15	4	1136406	1750544	31104871	0.011492
247	300	3375	4096	15	4	1137411	1753602	31109997	0.011534
247	400	3375	4096	15	4	1136090	1750926	31103518	0.011516
247	400	3375	4096	15	4	1138812	1750037	31117704	0.011533
247	400	3375	4096	15	4	1137461	1750115	31109744	0.011538
247	500	3375	4096	15	4	1136533	1749647	31105095	0.011517
247	500	3375	4096	15	4	1137869	1753391	31112478	0.011543
247	500	3375	4096	15	4	1136170	1754166	31102864	0.011528
247	600	3375	4096	15	4	1137160	1750357	31109319	0.011531
247	600	3375	4096	15	4	1136702	1750302	31106182	0.011513
247	600	3375	4096	15	4	1138012	1749975	31113274	0.011506
365	400	8000	9261	20	4	3212362	5226569	90592541	0.027843
365	400	8000	9261	20	4	3211712	5224820	90588873	0.027868
365	400	8000	9261	20	4	3212812	5224389	90593304	0.02787
365	500	8000	9261	20	4	3213398	5218006	90595054	0.027858
365	500	8000	9261	20	4	3212551	5232694	90591286	0.027896
365	500	8000	9261	20	4	3211274	5228111	90586551	0.027943
365	600	8000	9261	20	4	3210847	5225631	90583482	0.027845
365	600	8000	9261	20	4	3212264	5223029	90591188	0.027852
365	600	8000	9261	20	4	3213278	5224493	90594765	0.027857
412	500	10648	12167	22	4	3583940	5700084	100680160	0.033533
412	500	10648	12167	22	4	3584632	5684156	100682901	0.033516
412	500	10648	12167	22	4	3584506	5697415	100682940	0.033487
412	600	10648	12167	22	4	3588664	5693620	100705340	0.033492
412	600	10648	12167	22	4	3590132	5696356	100711204	0.033542
412	600	10648	12167	22	4	3585658	5702744	100689153	0.033555
483	600	15625	17576	25	4	6253023	10124626	178862938	0.052861
483	600	15625	17576	25	4	6251469	10133588	178856303	0.052837
483	600	15625	17576	25	4	6244813	10137702	178824900	0.05284
556	600	21952	24389	28	4	7769414	12589253	221581958	0.069337
556	600	21952	24389	28	4	7771291	12615728	221590272	0.06944699999999999
556	600	21952	24389	28	4	7768064	12629188	221574906	0.06933599999999999
247	300	3375	4096	15	4	1138631	1753982	31115935	0.011539
247	300	3375	4096	15	4	1137710	1751070	31109364	0.011524
247	300	3375	4096	15	4	1137516	1754027	31108352	0.011524
247	400	3375	4096	15	4	1137816	1750662	31111158	0.011515
247	400	3375	4096	15	4	1138082	1749351	31111523	0.011532
247	400	3375	4096	15	4	1136482	1750104	31103059	0.011512
247	500	3375	4096	15	4	1137870	1749241	31110243	0.011514
247	500	3375	4096	15	4	1137659	1752438	31109845	0.011493
247	500	3375	4096	15	4	1138185	1750002	31112068	0.011527
247	600	3375	4096	15	4	1138207	1749942	31111772	0.01149
247	600	3375	4096	15	4	1136712	1753283	31104980	0.011526
247	600	3375	4096	15	4	1136557	1753726	31102805	0.011526
365	400	8000	9261	20	4	3208278	5223880	90562373	0.027853
365	400	8000	9261	20	4	3207644	5223184	90559262	0.027864
365	400	8000	9261	20	4	3209142	5230038	90567045	0.027868
365	500	8000	9261	20	4	3212736	5223730	90585000	0.027857
365	500	8000	9261	20	4	3208434	5223873	90563402	0.027855
365	500	8000	9261	20	4	3207473	5224540	90558627	0.027877
365	600	8000	9261	20	4	3207828	5217337	90559496	0.02785
365	600	8000	9261	20	4	3207223	5230783	90556931	0.028184
365	600	8000	9261	20	4	3210455	5222327	90573371	0.02783
412	500	10648	12167	22	4	3589357	5691145	100697716	0.033495
412	500	10648	12167	22	4	3591326	5697689	100707186	0.033555
412	500	10648	12167	22	4	3590857	5684536	100705414	0.033511
412	600	10648	12167	22	4	3585678	5691276	100682317	0.033472
412	600	10648	12167	22	4	3583719	5689039	100671944	0.033508
412	600	10648	12167	22	4	3585090	5688001	100678412	0.033533
483	600	15625	17576	25	4	6251201	10125961	178848905	0.052866
483	600	15625	17576	25	4	6249773	10127990	178844400	0.052894
483	600	15625	17576	25	4	6245403	10131910	178823852	0.052841
556	600	21952	24389	28	4	7768186	12608631	221552955	0.06944
556	600	21952	24389	28	4	7770354	12598450	221563179	0.06934
556	600	21952	24389	28	4	7767690	12605320	221551629	0.069359
247	300	3375	4096	15	4	1138779	1752151	31112187	0.011491
247	300	3375	4096	15	4	1139396	1749928	31115823	0.011524
247	300	3375	4096	15	4	1139107	1753291	31114573	0.011547
247	400	3375	4096	15	4	1136346	1749335	31100588	0.0115
247	400	3375	4096	15	4	1139630	1753254	31117317	0.011539
247	400	3375	4096	15	4	1137274	1752203	31105409	0.011561
247	500	3375	4096	15	4	1138544	1749725	31111358	0.011531
247	500	3375	4096	15	4	1139458	1752831	31117088	0.011561
247	500	3375	4096	15	4	1139626	1753028	31117073	0.011543
247	600	3375	4096	15	4	1139993	1750028	31118884	0.011513
247	600	3375	4096	15	4	1136427	1750456	31100759	0.011565
247	600	3375	4096	15	4	1137012	1753285	31103765	0.011533
365	400	8000	9261	20	4	3208928	5219563	90542971	0.027839
365	400	8000	9261	20	4	3214444	5212107	90568285	0.027842
365	400	8000	9261	20	4	3208394	5220459	90539712	0.027841
365	500	8000	9261	20	4	3208626	5220685	90541064	0.027815
365	500	8000	9261	20	4	3209084	5220218	90543367	0.027837
365	500	8000	9261	20	4	3207946	5226178	90536940	0.027868
365	600	8000	9261	20	4	3209830	5226646	90547286	0.02788
365	600	8000	9261	20	4	3208546	5228262	90540071	0.02789
365	600	8000	9261	20	4	3207345	5228973	90534262	0.027841
412	500	10648	12167	22	4	3588794	5697352	100685441	0.033499
412	500	10648	12167	22	4	3587740	5687944	100680888	0.033558
412	500	10648	12167	22	4	3587211	5689612	100677866	0.033563
412	600	10648	12167	22	4	3583145	5682162	100658298	0.033482
412	600	10648	12167	22	4	3591395	5685319	100697818	0.033523
412	600	10648	12167	22	4	3585873	5691589	100672635	0.033554
483	600	15625	17576	25	4	6251864	10134906	178851910	0.052877
483	600	15625	17576	25	4	6246472	10132730	178827557	0.052915
483	600	15625	17576	25	4	6255198	10131633	178865876	0.052859
556	600	21952	24389	28	4	7766972	12617398	221492820	0.069407
556	600	21952	24389	28	4	7766817	12602783	221491777	0.06930500000000001
556	600	21952	24389	28	4	7765628	12598400	221487418	0.069324
247	300	3375	4096	15	4	1137187	1753842	31105100	0.011552
247	300	3375	4096	15	4	1138808	1749715	31114328	0.011514
247	300	3375	4096	15	4	1139087	1751006	31116151	0.011515
247	400	3375	4096	15	4	1136101	1754197	31098813	0.011526
247	400	3375	4096	15	4	1137783	1754052	31107881	0.011558
247	400	3375	4096	15	4	1138454	1750830	31111532	0.011521
247	500	3375	4096	15	4	1138058	1750304	31110412	0.011532
247	500	3375	4096	15	4	1137593	1752779	31105996	0.011547
247	500	3375	4096	15	4	1138107	1753655	31110285	0.011546
247	600	3375	4096	15	4	1137415	1752903	31106374	0.011493
247	600	3375	4096	15	4	1136832	1752482	31102091	0.011521
247	600	3375	4096	15	4	1138364	1750661	31111577	0.011525
365	400	8000	9261	20	4	3214924	5215954	90578735	0.027858
365	400	8000	9261	20	4	3213346	5230547	90571891	0.02788
365	400	8000	9261	20	4	3208551	5218169	90548388	0.027829
365	500	8000	9261	20	4	3211238	5225297	90561878	0.027864
365	500	8000	9261	20	4	3209539	5225124	90553180	0.027852
365	500	8000	9261	20	4	3210014	5224600	90556248	0.027835
365	600	8000	9261	20	4	3209503	5221920	90553367	0.027851
365	600	8000	9261	20	4	3209740	5230465	90554396	0.027931
365	600	8000	9261	20	4	3213377	5223137	90571001	0.027945
412	500	10648	12167	22	4	3584493	5676833	100621851	0.03351
412	500	10648	12167	22	4	3583856	5680667	100617981	0.033562
412	500	10648	12167	22	4	3583238	5684037	100614893	0.033561
412	600	10648	12167	22	4	3588823	5687915	100640764	0.033496
412	600	10648	12167	22	4	3587926	5683660	100636754	0.033494
412	600	10648	12167	22	4	3587840	5679222	100635683	0.033512
483	600	15625	17576	25	4	6249047	10132297	178816647	0.052876
483	600	15625	17576	25	4	6244195	10131554	178791727	0.05288
483	600	15625	17576	25	4	6253762	10122007	178837138	0.052855
556	600	21952	24389	28	4	7768899	12573246	221536598	0.06937599999999999
556	600	21952	24389	28	4	7769125	12568480	221536924	0.069364
556	600	21952	24389	28	4	7764909	12610694	221516142	0.069318
247	300	3375	4096	15	4	1139272	1753941	31120850	0.01153
247	300	3375	4096	15	4	1138319	1753983	31115414	0.011521
247	300	3375	4096	15	4	1137976	1751040	31113119	0.011519
247	400	3375	4096	15	4	1138095	1752175	31114459	0.01153
247	400	3375	4096	15	4	1137410	1751101	31110070	0.011509
247	400	3375	4096	15	4	1140295	1754034	31125758	0.011579
247	500	3375	4096	15	4	1138791	1754330	31119062	0.011541
247	500	3375	4096	15	4	1140054	1753610	31125158	0.01154
247	500	3375	4096	15	4	1139660	1750345	31122194	0.011526
247	600	3375	4096	15	4	1138266	1749205	31115108	0.011474
247	600	3375	4096	15	4	1138160	1752553	31115351	0.011547
247	600	3375	4096	15	4	1138512	1750771	31117261	0.01157
365	400	8000	9261	20	4	3209570	5219392	90469563	0.027858
365	400	8000	9261	20	4	3207301	5211452	90458714	0.027824
365	400	8000	9261	20	4	3204866	5208170	90446365	0.027815
365	500	8000	9261	20	4	3212373	5197464	90482695	0.02834
365	500	8000	9261	20	4	3207006	5210708	90457581	0.027841
365	500	8000	9261	20	4	3211666	5207417	90478991	0.027833
365	600	8000	9261	20	4	3205152	5208297	90447561	0.027846
365	600	8000	9261	20	4	3206313	5212721	90453568	0.027869
365	600	8000	9261	20	4	3209569	5209874	90470447	0.027842
412	500	10648	12167	22	4	3584583	5687001	100617124	0.033525
412	500	10648	12167	22	4	3583201	5681371	100610301	0.033513
412	500	10648	12167	22	4	3584581	5674577	100616985	0.03349
412	600	10648	12167	22	4	3586884	5678218	100627842	0.033479
412	600	10648	12167	22	4	3585442	5683940	100622423	0.033534
412	600	10648	12167	22	4	3588480	5686862	100635434	0.033507
483	600	15625	17576	25	4	6242588	10129358	178750934	0.052807
483	600	15625	17576	25	4	6244539	10126423	178761785	0.052878
483	600	15625	17576	25	4	6250825	10116280	178790047	0.05284
556	600	21952	24389	28	4	7763167	12571341	221461986	0.069302
556	600	21952	24389	28	4	7763576	12565056	221464682	0.06936199999999999
556	600	21952	24389	28	4	7763965	12569268	221468356	0.06929
247	300	3375	4096	15	4	1138763	1750241	31118469	0.011509
247	300	3375	4096	15	4	1139979	1752033	31125637	0.011538
247	300	3375	4096	15	4	1137857	1751425	31114017	0.011506
247	400	3375	4096	15	4	1137704	1753337	31113115	0.011515
247	400	3375	4096	15	4	1137312	1751604	31111537	0.011537
247	400	3375	4096	15	4	1138274	1749215	31116445	0.011528
247	500	3375	4096	15	4	1137983	1752859	31115401	0.011523
247	500	3375	4096	15	4	1136857	1750998	31109256	0.011522
247	500	3375	4096	15	4	1137355	1754298	31111363	0.011542
247	600	3375	4096	15	4	1139193	1749890	31120861	0.011489
247	600	3375	4096	15	4	1139875	1754550	31126558	0.011548
247	600	3375	4096	15	4	1138037	1752172	31115304	0.011545
365	400	8000	9261	20	4	3205472	5212685	90460228	0.027824
365	400	8000	9261	20	4	3212589	5213193	90494685	0.027881
365	400	8000	9261	20	4	3205079	5208910	90458339	0.027837
365	500	8000	9261	20	4	3208778	5206937	90476827	0.028082
365	500	8000	9261	20	4	3206714	5211287	90466967	0.027871
365	500	8000	9261	20	4	3209570	5209657	90480863	0.027876
365	600	8000	9261	20	4	3212191	5204568	90492529	0.027814
365	600	8000	9261	20	4	3206422	5211167	90465087	0.027858
365	600	8000	9261	20	4	3207966	5208710	90473719	0.027844
412	500	10648	12167	22	4	3583912	5691571	100606291	0.033507
412	500	10648	12167	22	4	3583355	5683759	100603129	0.033482
412	500	10648	12167	22	4	3589974	5679349	100633381	0.033494
412	600	10648	12167	22	4	3585870	5682161	100616621	0.033468
412	600	10648	12167	22	4	3582797	5675618	100599991	0.033488
412	600	10648	12167	22	4	3586033	5692124	100618113	0.033601
483	600	15625	17576	25	4	6246843	10131920	178804009	0.052844
483	600	15625	17576	25	4	6255877	10136570	178845790	0.052903
483	600	15625	17576	25	4	6250418	10121633	178822139	0.052851
556	600	21952	24389	28	4	7761925	12584544	221429111	0.069399
556	600	21952	24389	28	4	7763270	12571587	221436387	0.069309
556	600	21952	24389	28	4	7762089	12561172	221429687	0.069298
365	400	8000	9261	20	4	3206741	5205980	90449743	0.027808
365	400	8000	9261	20	4	3209625	5217949	90463844	0.027857
365	400	8000	9261	20	4	3206274	5212196	90447048	0.027845
365	500	8000	9261	20	4	3207454	5218811	90452292	0.027826
365	500	8000	9261	20	4	3206882	5205792	90450215	0.02783
