module:pub_input::iter	module:pub_input::its	module:pub_input::numElem	module:pub_input::numNode	module:pub_input::nx	module:pub_input::phase	module:measure:PAPI:PAPI_BR_CN	module:measure:PAPI:PAPI_FP_OPS	module:measure:PAPI:PAPI_TOT_INS	module:measure:time:time
0	300	64000	68921	40	0	6988784	121499239	963840512	0.145261
0	400	64000	68921	40	0	6988784	121500481	963840671	0.145567
0	400	64000	68921	40	0	6988794	121461065	963840620	0.145284
0	400	64000	68921	40	0	6988807	121467750	963840690	0.145493
0	500	64000	68921	40	0	6988790	121498139	963840616	0.145429
0	500	64000	68921	40	0	6988787	121499292	963840738	0.145353
0	500	64000	68921	40	0	6988765	121440692	963840444	0.145093
0	600	64000	68921	40	0	6988809	121499663	963840736	0.145286
0	600	64000	68921	40	0	6988833	121435493	963840945	0.145189
0	600	64000	68921	40	0	6988835	121500866	963840888	0.145291
0	300	21952	24389	28	0	2402987	41669677	330650746	0.049271
0	300	21952	24389	28	0	2403093	41669372	330651384	0.049308
0	300	21952	24389	28	0	2403085	41668616	330651395	0.049299
0	400	21952	24389	28	0	2403053	41686996	330651161	0.049341
0	400	21952	24389	28	0	2403053	41686380	330651221	0.049258
0	400	21952	24389	28	0	2403198	41688492	330652016	0.049304
0	500	21952	24389	28	0	2403083	41671152	330651401	0.049323
0	500	21952	24389	28	0	2403036	41686736	330651083	0.049289
0	500	21952	24389	28	0	2403128	41661525	330651636	0.049291
0	600	21952	24389	28	0	2403146	41666677	330651680	0.049275
0	600	21952	24389	28	0	2403074	41669683	330651271	0.04931
0	600	21952	24389	28	0	2403023	41670180	330650970	0.049301
0	300	27000	29791	30	0	2953657	51269923	406674027	0.060586
0	300	27000	29791	30	0	2953672	51246587	406674118	0.060562
0	300	27000	29791	30	0	2953640	51270832	406674103	0.060552
0	400	27000	29791	30	0	2953535	51245651	406673420	0.060576
0	400	27000	29791	30	0	2953660	51271209	406674059	0.060634
0	400	27000	29791	30	0	2953551	51196998	406673309	0.060584
0	500	27000	29791	30	0	2953668	51269556	406674222	0.0607
0	500	27000	29791	30	0	2953718	51249203	406674413	0.060621
0	500	27000	29791	30	0	2953656	51250369	406674042	0.060641
0	600	27000	29791	30	0	2953639	51268511	406673888	0.060873
0	600	27000	29791	30	0	2953663	51273165	406674036	0.06056
0	600	27000	29791	30	0	2953652	51267960	406673992	0.06065
0	300	42875	46656	35	0	4685023	81400784	645737309	0.09665799999999999
0	300	42875	46656	35	0	4684952	81399366	645736844	0.096863
0	300	42875	46656	35	0	4685013	81381553	645737180	0.096342
0	400	42875	46656	35	0	4685042	81383720	645737345	0.09669999999999999
0	400	42875	46656	35	0	4685096	81384595	645737649	0.09639200000000001
0	400	42875	46656	35	0	4685061	81402895	645737520	0.09712800000000001
0	500	42875	46656	35	0	4684954	81402584	645737050	0.096627
0	500	42875	46656	35	0	4684957	81401769	645736846	0.09654799999999999
0	500	42875	46656	35	0	4685019	81383363	645737386	0.096384
0	600	42875	46656	35	0	4685028	81380825	645737310	0.09664300000000001
0	600	42875	46656	35	0	4685014	81397376	645737179	0.09666
0	600	42875	46656	35	0	4684982	81401348	645736952	0.096513
0	300	64000	68921	40	0	6988799	121499100	963840862	0.145118
0	300	64000	68921	40	0	6988937	121538728	963841460	0.145266
0	300	64000	68921	40	0	6988806	121498122	963840701	0.14528
0	400	64000	68921	40	0	6988848	121457873	963840953	0.145891
0	400	64000	68921	40	0	6988778	121495907	963840581	0.145426
0	400	64000	68921	40	0	6988857	121497730	963841034	0.14519
0	500	64000	68921	40	0	6988793	121395681	963840593	0.145513
0	500	64000	68921	40	0	6988829	121498060	963840846	0.145355
0	500	64000	68921	40	0	6988748	121471320	963840366	0.145228
0	600	64000	68921	40	0	6988762	121447246	963840447	0.145641
0	600	64000	68921	40	0	6988780	121455657	963840508	0.14516
0	600	64000	68921	40	0	6988763	121465221	963840413	0.145352
0	300	21952	24389	28	0	2403102	41655454	330651487	0.049287
0	300	21952	24389	28	0	2403053	41669656	330651235	0.049263
0	300	21952	24389	28	0	2403048	41671672	330651124	0.049327
0	400	21952	24389	28	0	2403049	41689609	330651180	0.049302
0	400	21952	24389	28	0	2403181	41653089	330651645	0.049269
0	400	21952	24389	28	0	2403073	41688910	330651296	0.0493
0	500	21952	24389	28	0	2403114	41671486	330651541	0.0493
0	500	21952	24389	28	0	2403028	41685207	330651073	0.049279
0	500	21952	24389	28	0	2403080	41652514	330651282	0.049307
0	600	21952	24389	28	0	2403110	41668746	330651459	0.049302
0	600	21952	24389	28	0	2403006	41686739	330650940	0.049281
0	600	21952	24389	28	0	2403134	41669034	330651684	0.049299
0	300	27000	29791	30	0	2953605	51268804	406673726	0.060597
0	300	27000	29791	30	0	2953712	51245720	406674382	0.060573
0	300	27000	29791	30	0	2953632	51246549	406673894	0.060553
0	400	27000	29791	30	0	2953639	51245569	406673928	0.060568
0	400	27000	29791	30	0	2953672	51267230	406674132	0.060663
0	400	27000	29791	30	0	2953647	51268983	406674037	0.060593
0	500	27000	29791	30	0	2953626	51268181	406673910	0.060602
0	500	27000	29791	30	0	2953753	51246736	406674600	0.060605
0	500	27000	29791	30	0	2953578	51268033	406673590	0.060574
0	600	27000	29791	30	0	2953715	51269836	406674315	0.060614
0	600	27000	29791	30	0	2953666	51272824	406674156	0.060558
0	600	27000	29791	30	0	2953575	51266922	406673617	0.060553
0	300	42875	46656	35	0	4685038	81402264	645737363	0.09657
0	300	42875	46656	35	0	4685006	81383213	645737106	0.09657
0	300	42875	46656	35	0	4685080	81378920	645737619	0.096512
0	400	42875	46656	35	0	4685059	81383523	645737469	0.09655900000000001
0	400	42875	46656	35	0	4685020	81382671	645737160	0.09647699999999999
0	400	42875	46656	35	0	4684978	81401755	645736970	0.096641
0	500	42875	46656	35	0	4684983	81382843	645737045	0.09688099999999999
0	500	42875	46656	35	0	4684970	81399503	645736882	0.096553
0	500	42875	46656	35	0	4685075	81384289	645737555	0.096513
0	600	42875	46656	35	0	4685002	81381829	645737166	0.096704
0	600	42875	46656	35	0	4685073	81400798	645737519	0.096619
0	600	42875	46656	35	0	4685027	81384569	645737229	0.096417
0	300	64000	68921	40	0	6988806	121476256	963840784	0.145042
0	300	64000	68921	40	0	6988823	121539101	963840814	0.145185
0	300	64000	68921	40	0	6988788	121497310	963840771	0.145383
0	400	64000	68921	40	0	6988769	121499142	963840457	0.145492
0	400	64000	68921	40	0	6988782	121496370	963840512	0.145442
0	400	64000	68921	40	0	6988860	121489669	963841049	0.145139
0	500	64000	68921	40	0	6988734	121496263	963840253	0.145417
0	500	64000	68921	40	0	6988751	121436204	963840404	0.145334
0	500	64000	68921	40	0	6988786	121472690	963840505	0.145184
0	600	64000	68921	40	0	6988731	121498028	963840330	0.145295
0	600	64000	68921	40	0	6988826	121457870	963840798	0.145378
0	600	64000	68921	40	0	6988830	121498051	963841105	0.145297
0	300	21952	24389	28	0	2403127	41668807	330651613	0.049287
0	300	21952	24389	28	0	2403124	41653977	330651525	0.049298
0	300	21952	24389	28	0	2403039	41670521	330651220	0.049294
0	400	21952	24389	28	0	2403055	41686604	330651253	0.049297
0	400	21952	24389	28	0	2403083	41685337	330651270	0.049254
0	400	21952	24389	28	0	2403042	41687588	330651047	0.049245
0	500	21952	24389	28	0	2403091	41671647	330651437	0.049298
0	500	21952	24389	28	0	2403063	41686328	330651291	0.049261
0	500	21952	24389	28	0	2403078	41687635	330651317	0.049304
0	600	21952	24389	28	0	2403063	41670394	330651212	0.049319
0	600	21952	24389	28	0	2403071	41669230	330651292	0.049295
0	600	21952	24389	28	0	2403045	41659039	330651101	0.049292
0	300	27000	29791	30	0	2953689	51272015	406674229	0.060643
0	300	27000	29791	30	0	2953600	51246282	406673697	0.060564
0	300	27000	29791	30	0	2953630	51247032	406673974	0.060545
0	400	27000	29791	30	0	2953672	51269107	406674134	0.060593
0	400	27000	29791	30	0	2953639	51271673	406674019	0.060597
0	400	27000	29791	30	0	2953680	51248641	406674099	0.060592
0	500	27000	29791	30	0	2953604	51246725	406673822	0.060577
0	500	27000	29791	30	0	2953625	51246576	406673854	0.060613
0	500	27000	29791	30	0	2953574	51270400	406673572	0.060635
0	600	27000	29791	30	0	2953659	51270901	406674069	0.060601
0	600	27000	29791	30	0	2953613	51272266	406673777	0.060578
0	600	27000	29791	30	0	2953627	51247261	406673984	0.060622
0	300	42875	46656	35	0	4685044	81384883	645737355	0.096582
0	300	42875	46656	35	0	4685060	81385994	645737511	0.096688
0	300	42875	46656	35	0	4684998	81379248	645737065	0.096414
0	400	42875	46656	35	0	4685079	81384163	645737647	0.096564
0	400	42875	46656	35	0	4685056	81300647	645737488	0.09650599999999999
0	400	42875	46656	35	0	4685058	81401597	645737390	0.09654799999999999
0	500	42875	46656	35	0	4684986	81384536	645737074	0.09663099999999999
0	500	42875	46656	35	0	4684979	81400719	645736944	0.096667
0	500	42875	46656	35	0	4684961	81383680	645736852	0.09636599999999999
0	600	42875	46656	35	0	4685002	81385355	645737180	0.09674099999999999
0	600	42875	46656	35	0	4685018	81401991	645737188	0.096632
0	600	42875	46656	35	0	4685017	81387809	645737299	0.096427
0	300	64000	68921	40	0	6988785	121497418	963840639	0.14504
0	300	64000	68921	40	0	6988689	121527795	963840034	0.145181
0	300	64000	68921	40	0	6988814	121470914	963840756	0.145279
0	400	64000	68921	40	0	6988861	121498683	963841026	0.145509
0	400	64000	68921	40	0	6988871	121495761	963840965	0.145368
0	400	64000	68921	40	0	6988749	121478492	963840439	0.145509
0	500	64000	68921	40	0	6988749	121444315	963840477	0.145403
0	500	64000	68921	40	0	6988736	121422605	963840297	0.145388
0	500	64000	68921	40	0	6988870	121501390	963841130	0.145278
0	600	64000	68921	40	0	6988779	121496798	963840520	0.145296
0	600	64000	68921	40	0	6988795	121457963	963840822	0.145209
0	600	64000	68921	40	0	6988746	121487529	963840300	0.145269
0	300	21952	24389	28	0	2403076	41687191	330651347	0.049743
0	300	21952	24389	28	0	2403059	41670965	330651440	0.050102
0	300	21952	24389	28	0	2403017	41671347	330650973	0.049287
0	400	21952	24389	28	0	2403062	41688834	330651279	0.049309
0	400	21952	24389	28	0	2403046	41686206	330651142	0.049283
0	400	21952	24389	28	0	2403108	41688588	330651544	0.049263
0	500	21952	24389	28	0	2403077	41623231	330651341	0.049318
0	500	21952	24389	28	0	2403052	41669758	330651207	0.049278
0	500	21952	24389	28	0	2403111	41686760	330651542	0.049278
0	600	21952	24389	28	0	2403051	41668793	330651116	0.049317
0	600	21952	24389	28	0	2402989	41686603	330650790	0.049338
0	600	21952	24389	28	0	2403135	41668675	330651630	0.049309
0	300	27000	29791	30	0	2953573	51270162	406673558	0.060605
0	300	27000	29791	30	0	2953702	51246349	406674299	0.060583
0	300	27000	29791	30	0	2953625	51246580	406673885	0.060552
0	400	27000	29791	30	0	2953674	51245865	406674162	0.060567
0	400	27000	29791	30	0	2953674	51244621	406674106	0.060613
0	400	27000	29791	30	0	2953683	51245791	406674172	0.060577
0	500	27000	29791	30	0	2953710	51266429	406674375	0.060601
0	500	27000	29791	30	0	2953693	51246809	406674267	0.060564
0	500	27000	29791	30	0	2953660	51269862	406674070	0.060605
0	600	27000	29791	30	0	2953589	51268956	406673626	0.060588
0	600	27000	29791	30	0	2953671	51271418	406674145	0.060596
0	600	27000	29791	30	0	2953640	51248789	406673977	0.060558
0	300	42875	46656	35	0	4684963	81347597	645736951	0.09660299999999999
0	300	42875	46656	35	0	4684999	81403864	645737137	0.096498
0	300	42875	46656	35	0	4685034	81382954	645737291	0.096636
0	400	42875	46656	35	0	4684990	81383085	645737101	0.096536
0	400	42875	46656	35	0	4685011	81381076	645737210	0.096438
0	400	42875	46656	35	0	4685057	81401983	645737417	0.096511
0	500	42875	46656	35	0	4685046	81384343	645737413	0.09664200000000001
0	500	42875	46656	35	0	4684995	81395851	645737084	0.09651899999999999
0	500	42875	46656	35	0	4685042	81386127	645737334	0.096384
0	600	42875	46656	35	0	4684998	81400217	645737171	0.09696100000000001
0	600	42875	46656	35	0	4684946	81399739	645736854	0.09659
0	600	42875	46656	35	0	4685011	81401704	645737214	0.09654
0	300	64000	68921	40	0	6988831	121431049	963840776	0.145503
0	300	64000	68921	40	0	6988733	121411250	963840284	0.145303
0	300	64000	68921	40	0	6988747	121494193	963840336	0.145338
0	400	64000	68921	40	0	6988763	121447751	963840414	0.14583
0	400	64000	68921	40	0	6988758	121496578	963840583	0.145283
0	400	64000	68921	40	0	6988924	121496122	963841242	0.145224
0	500	64000	68921	40	0	6988818	121497512	963840870	0.145466
0	500	64000	68921	40	0	6988738	121455620	963840226	0.145286
0	500	64000	68921	40	0	6988850	121498395	963840877	0.145218
0	600	64000	68921	40	0	6988846	121459714	963840875	0.14556
0	600	64000	68921	40	0	6988786	121467836	963840575	0.145176
0	600	64000	68921	40	0	6988771	121498084	963840452	0.145307
0	300	21952	24389	28	0	2403074	41684777	330651430	0.04947
0	300	21952	24389	28	0	2403192	41635263	330651888	0.049276
0	300	21952	24389	28	0	2403058	41668614	330651270	0.049391
0	400	21952	24389	28	0	2403127	41687315	330651658	0.049305
0	400	21952	24389	28	0	2403204	41685924	330652066	0.049269
0	400	21952	24389	28	0	2403314	41687309	330652357	0.049357
0	500	21952	24389	28	0	2403061	41670154	330651157	0.049373
0	500	21952	24389	28	0	2402977	41636240	330650691	0.050866
0	500	21952	24389	28	0	2402988	41684184	330650823	0.049298
0	600	21952	24389	28	0	2403052	41684480	330651241	0.049284
0	600	21952	24389	28	0	2403082	41668672	330651424	0.049298
0	600	21952	24389	28	0	2403069	41669621	330651385	0.049305
0	300	27000	29791	30	0	2953669	51271612	406674122	0.060649
0	300	27000	29791	30	0	2953706	51268939	406674367	0.060621
0	300	27000	29791	30	0	2953767	51247069	406674517	0.060583
0	400	27000	29791	30	0	2953640	51246131	406673925	0.060563
0	400	27000	29791	30	0	2953642	51245564	406673969	0.060665
0	400	27000	29791	30	0	2953595	51269021	406673717	0.060587
0	500	27000	29791	30	0	2953629	51247859	406673938	0.060614
0	500	27000	29791	30	0	2953577	51246858	406673440	0.060551
0	500	27000	29791	30	0	2953657	51270557	406674085	0.0606
0	600	27000	29791	30	0	2953576	51249622	406673480	0.060571
0	600	27000	29791	30	0	2953659	51215245	406674239	0.060621
0	600	27000	29791	30	0	2953697	51248623	406674385	0.060565
0	300	42875	46656	35	0	4685071	81386746	645737478	0.09661599999999999
0	300	42875	46656	35	0	4685031	81395924	645737274	0.096465
0	300	42875	46656	35	0	4684987	81400558	645736963	0.096456
0	400	42875	46656	35	0	4685055	81382481	645737392	0.096611
0	400	42875	46656	35	0	4685118	81400430	645737733	0.096458
0	400	42875	46656	35	0	4685061	81400137	645737615	0.09647500000000001
0	500	42875	46656	35	0	4685043	81382685	645737434	0.09661400000000001
0	500	42875	46656	35	0	4684953	81393105	645736786	0.09660199999999999
0	500	42875	46656	35	0	4684997	81384287	645737068	0.09633799999999999
0	600	42875	46656	35	0	4685076	81401149	645737549	0.096776
0	600	42875	46656	35	0	4684971	81401004	645736923	0.09665
0	600	42875	46656	35	0	4685010	81404711	645737171	0.096664
0	300	64000	68921	40	0	6988811	121500669	963840811	0.145412
0	300	64000	68921	40	0	6988789	121502147	963840639	0.145229
0	300	64000	68921	40	0	6988848	121499779	963840902	0.145362
0	400	64000	68921	40	0	6988754	121462789	963840381	0.145524
0	400	64000	68921	40	0	6988730	121429356	963840155	0.145407
0	400	64000	68921	40	0	6988706	121499367	963840055	0.145219
0	500	64000	68921	40	0	6988754	121497020	963840332	0.145484
0	500	64000	68921	40	0	6988720	121496705	963840147	0.145284
0	500	64000	68921	40	0	6988763	121498369	963840518	0.145249
0	600	64000	68921	40	0	6988879	121449822	963841043	0.145318
0	600	64000	68921	40	0	6988804	121531865	963840712	0.145377
0	600	64000	68921	40	0	6988756	121499483	963840426	0.145446
0	300	21952	24389	28	0	2403106	41669663	330651513	0.049277
0	300	21952	24389	28	0	2403077	41669141	330651332	0.049261
0	300	21952	24389	28	0	2403121	41670378	330651727	0.049318
0	400	21952	24389	28	0	2402972	41688652	330650712	0.049302
0	400	21952	24389	28	0	2403064	41686924	330651216	0.049282
0	400	21952	24389	28	0	2403059	41687306	330651189	0.049271
0	500	21952	24389	28	0	2403098	41666922	330651475	0.049338
0	500	21952	24389	28	0	2403121	41667712	330651621	0.049279
0	500	21952	24389	28	0	2402976	41668750	330650692	0.049323
0	600	21952	24389	28	0	2403044	41685633	330651123	0.049295
0	600	21952	24389	28	0	2403087	41669223	330651392	0.049295
0	600	21952	24389	28	0	2403055	41642206	330651208	0.049307
0	300	27000	29791	30	0	2953628	51270101	406673792	0.060609
0	300	27000	29791	30	0	2953737	51269872	406674552	0.060751
0	300	27000	29791	30	0	2953769	51247442	406674619	0.060536
0	400	27000	29791	30	0	2953677	51245013	406674186	0.060585
0	400	27000	29791	30	0	2953679	51227440	406674230	0.060621
0	400	27000	29791	30	0	2953646	51270750	406674002	0.060657
0	500	27000	29791	30	0	2953679	51270826	406674233	0.060605
0	500	27000	29791	30	0	2953624	51269577	406673871	0.060619
0	500	27000	29791	30	0	2953700	51269964	406674324	0.060582
0	600	27000	29791	30	0	2953662	51247382	406674080	0.060587
0	600	27000	29791	30	0	2953723	51270571	406674429	0.060557
0	600	27000	29791	30	0	2953670	51247925	406674132	0.060536
0	300	42875	46656	35	0	4685040	81359499	645737445	0.09653
0	300	42875	46656	35	0	4685115	81384647	645737892	0.096459
0	300	42875	46656	35	0	4685108	81384931	645737661	0.09639
0	400	42875	46656	35	0	4685114	81384131	645737782	0.09653299999999999
0	400	42875	46656	35	0	4684981	81399643	645737021	0.096472
0	400	42875	46656	35	0	4685035	81403229	645737293	0.09649000000000001
0	500	42875	46656	35	0	4685056	81382612	645737409	0.09664499999999999
0	500	42875	46656	35	0	4685227	81400328	645738349	0.096525
0	500	42875	46656	35	0	4685023	81382531	645737187	0.09631000000000001
0	600	42875	46656	35	0	4685053	81401822	645737564	0.09674199999999999
0	600	42875	46656	35	0	4684982	81401136	645737092	0.096647
0	600	42875	46656	35	0	4684957	81399873	645736889	0.096474
0	300	64000	68921	40	0	6988855	121453575	963841027	0.145382
0	300	64000	68921	40	0	6988770	121536759	963840578	0.145167
0	300	64000	68921	40	0	6988756	121422972	963840547	0.145255
0	400	64000	68921	40	0	6988882	121502088	963841188	0.145533
0	400	64000	68921	40	0	6988779	121466371	963840484	0.145379
0	400	64000	68921	40	0	6988747	121539574	963840289	0.1455
0	500	64000	68921	40	0	6988779	121500212	963840603	0.145449
0	500	64000	68921	40	0	6988765	121433743	963840460	0.145361
0	500	64000	68921	40	0	6988764	121468057	963840486	0.145199
0	600	64000	68921	40	0	6988782	121459718	963840493	0.145305
0	600	64000	68921	40	0	6988867	121499118	963841122	0.145336
0	600	64000	68921	40	0	6988815	121439446	963840740	0.14532
0	300	21952	24389	28	0	2403080	41686075	330651290	0.049296
0	300	21952	24389	28	0	2403022	41668760	330650990	0.049273
0	300	21952	24389	28	0	2403149	41669140	330651771	0.049327
0	400	21952	24389	28	0	2403008	41629483	330650966	0.049324
0	400	21952	24389	28	0	2403051	41685484	330651144	0.049239
0	400	21952	24389	28	0	2402987	41668825	330650836	0.049272
0	500	21952	24389	28	0	2403110	41672720	330651538	0.049579
0	500	21952	24389	28	0	2403155	41667752	330651671	0.049308
0	500	21952	24389	28	0	2403143	41685023	330651786	0.049319
